id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
Q5HcoUQPCyNqOReSJwn7Ww,pels-pie-co-brooklyn-5,Pels Pie Co.,https://s3-media1.fl.yelpcdn.com/bphoto/bVwQZ5LhSB9VjhfDYGm85w/o.jpg,FALSE,https://www.yelp.com/biz/pels-pie-co-brooklyn-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,165,4,40.66167,-73.95398,pickup,$,5940.00067639097,446 Rogers Ave,Brooklyn,NY,11225,"cafes, juicebars, Cafes, Juice Bars & Smoothies, ","591 5th Ave, Brooklyn, NY 11215, "
c8_1XxMgFLnYBLkBEL-PdA,brookside-market-sunnyside,Brookside Market,https://s3-media4.fl.yelpcdn.com/bphoto/BUOIw6xS2cSnY2LPWMmC1w/o.jpg,FALSE,https://www.yelp.com/biz/brookside-market-sunnyside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,91,4.5,40.7437641,-73.9208344,"c(""delivery"", ""pickup"")",$,7515.01798623193,43-15 Queens Blvd,Sunnyside,NY,11104,"cafes, juicebars, Cafes, Juice Bars & Smoothies, ","591 5th Ave, Brooklyn, NY 11215, "
biapLGctTtB9MDl2UW8bXQ,eagle-trading-brooklyn,Eagle Trading,https://s3-media4.fl.yelpcdn.com/bphoto/FnTKNaz_yWEkqzMdL3xLBg/o.jpg,FALSE,https://www.yelp.com/biz/eagle-trading-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,133,4.5,40.7349840789407,-73.9583024736656,"c(""delivery"", ""pickup"")",$,4470.84554748835,258 Franklin St,Brooklyn,NY,11222,"cafes, juicebars, Cafes, Juice Bars & Smoothies, ","591 5th Ave, Brooklyn, NY 11215, "
a7Ntf3Dl3x8jOLTuXhHcMg,everyman-espresso-brooklyn,Everyman Espresso,https://s3-media2.fl.yelpcdn.com/bphoto/Wk-7YvOlN9LqrLcJRECq6g/o.jpg,FALSE,https://www.yelp.com/biz/everyman-espresso-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,59,4.5,40.67792,-73.97975,character(0),$$,3298.53259885965,162 5th Ave,Brooklyn,NY,11217,"cafes, juicebars, Cafes, Juice Bars & Smoothies, ","591 5th Ave, Brooklyn, NY 11215, "
wzAMmlC32y2YMEu0u0bnsQ,inès-new-york-2,Inès,https://s3-media4.fl.yelpcdn.com/bphoto/pBDktbKVXj5LcifleOrQdQ/o.jpg,FALSE,https://www.yelp.com/biz/in%C3%A8s-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,90,4.5,40.768889,-73.954077,character(0),$$,7824.89782145788,419 E 74th ST,New York,NY,10021,"cafes, juicebars, Cafes, Juice Bars & Smoothies, ","591 5th Ave, Brooklyn, NY 11215, "
C5wHXhhX7mjDSA-RJ0AiLg,inatteso-cafe-new-york-2,Inatteso Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/BWhzWHj7dlT9ooYa_yqfzQ/o.jpg,FALSE,https://www.yelp.com/biz/inatteso-cafe-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,90,3.5,40.706423,-74.016911,character(0),$,1909.62298144582,38 West St,New York,NY,10004,"cafes, juicebars, Cafes, Juice Bars & Smoothies, ","591 5th Ave, Brooklyn, NY 11215, "
Wh2K9iqjBmnlqv3T8bu6sA,simit-sarayi-new-york,Simit Sarayi,https://s3-media1.fl.yelpcdn.com/bphoto/0IimxwZREMP7SH9K8AYONw/o.jpg,FALSE,https://www.yelp.com/biz/simit-sarayi-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,342,4,40.751231,-73.98214,"c(""pickup"", ""delivery"")",$$,5193.15622069226,435 5th Ave,New York,NY,10016,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
JpqjXHoQQh7oGE9tgXG5Rg,windsor-coffee-brooklyn,Windsor Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/RNrWQgxd8iDJKHxjCL1iCw/o.jpg,FALSE,https://www.yelp.com/biz/windsor-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,47,4.5,40.6491,-73.97766,character(0),$$$,6420.35135676141,144 E 4th St,Brooklyn,NY,11218,"coffee, Coffee & Tea, ","144 E 4th St, Brooklyn, NY 11218, "
9AXTJkwXdWaJaQkCjpj6mA,sunday-in-brooklyn-brooklyn-3,Sunday in Brooklyn,https://s3-media2.fl.yelpcdn.com/bphoto/aQ6Q-J6s4imnnsxnfVASjw/o.jpg,FALSE,https://www.yelp.com/biz/sunday-in-brooklyn-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,783,4,40.714145,-73.965322,"c(""pickup"", ""delivery"")",$$,2626.57777949711,348 Wythe Ave,Brooklyn,NY,11249,"newamerican, breakfast_brunch, cocktailbars, American (New), Breakfast & Brunch, Cocktail Bars, ","348 Wythe Ave, Brooklyn, NY 11249, "
IHXu1ZunUEGugK-9F8ihpg,coffee-lab-38-whitestone,Coffee Lab 38,https://s3-media2.fl.yelpcdn.com/bphoto/kTWZV66rtI2rHC22eieAng/o.jpg,FALSE,https://www.yelp.com/biz/coffee-lab-38-whitestone?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,71,4.5,40.78885,-73.811486,"c(""pickup"", ""delivery"")",NA,17976.8214277345,1416B Clintonville St,Whitestone,NY,11357,"coffee, breakfast_brunch, cafes, Coffee & Tea, Breakfast & Brunch, Cafes, ","1416B Clintonville St, Whitestone, NY 11357, "
KsCQ1yCvl9xwCYyY3jgEsg,orens-daily-roast-new-york-5,Oren's Daily Roast,https://s3-media1.fl.yelpcdn.com/bphoto/ZV0kcGrAcHcCTBnwroHXhg/o.jpg,FALSE,https://www.yelp.com/biz/orens-daily-roast-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,49,4,40.77399,-73.95106,character(0),$,8448.15531328388,1574 1st Ave,New York,NY,10028,"coffee, Coffee & Tea, ","1574 1st Ave, New York, NY 10028, "
yHMVygn4WQ7mCH2-N_dj_w,dub-pies-brooklyn-4,DUB Pies,https://s3-media2.fl.yelpcdn.com/bphoto/F8g4EgmYV2L3jNIy7HilQQ/o.jpg,FALSE,https://www.yelp.com/biz/dub-pies-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,206,4,40.66043,-73.98017,"c(""pickup"", ""delivery"")",$,5149.58762258026,211 Prospect Park W,Brooklyn,NY,11215,"bakeries, coffee, desserts, Bakeries, Coffee & Tea, Desserts, ","211 Prospect Park W, Brooklyn, NY 11215, "
U0EwlXjGQrfAl9hwjM3rrg,blue-bottle-coffee-new-york-25,Blue Bottle Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/o0gLa4h8ttc1j6N5SgVO5w/o.jpg,FALSE,https://www.yelp.com/biz/blue-bottle-coffee-new-york-25?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,6,3.5,40.71848,-74.00248,character(0),NA,1583.31720904038,396 Broadway,New York,NY,10013,"coffee, Coffee & Tea, ","396 Broadway, New York, NY 10013, "
EJHYYM09cnEfQmFBVZi3rg,cafe-d-avignon-dekalb-market-hall-brooklyn-3,Cafe d’Avignon - Dekalb Market Hall,https://s3-media3.fl.yelpcdn.com/bphoto/hJWYDVuORpVWZ39aUw3WPQ/o.jpg,FALSE,https://www.yelp.com/biz/cafe-d-avignon-dekalb-market-hall-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,57,4,40.690934,-73.982881,character(0),$$,1878.58739459294,445 Albee Square W,Brooklyn,NY,11201,"bakeries, breakfast_brunch, sandwiches, Bakeries, Breakfast & Brunch, Sandwiches, ","445 Albee Square W, Brooklyn, NY 11201, "
S-Z66xik60GYEtfD1ZMJpw,cypress-inn-ridgewood,Cypress Inn,https://s3-media3.fl.yelpcdn.com/bphoto/Fd2Khk963H6RTmbg76qKtQ/o.jpg,FALSE,https://www.yelp.com/biz/cypress-inn-ridgewood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,120,4.5,40.705554,-73.915183,character(0),$,6668.49848598704,1702 Stanhope St,Ridgewood,NY,11385,"cafes, sandwiches, coffee, Cafes, Sandwiches, Coffee & Tea, ","1702 Stanhope St, Ridgewood, NY 11385, "
S98kp898XQ7fKiLeYz7B4A,ample-hills-creamery-brooklyn-8,Ample Hills Creamery,https://s3-media1.fl.yelpcdn.com/bphoto/8QsgDJb6i9RYuzi62cGiOw/o.jpg,FALSE,https://www.yelp.com/biz/ample-hills-creamery-brooklyn-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,30,4,40.703179,-73.99469,"c(""pickup"", ""delivery"")",NA,254.162751563782,1 Water St,Brooklyn,NY,11201,"icecream, Ice Cream & Frozen Yogurt, ","1 Water St, Brooklyn, NY 11201, "
szM1B9tHQixNsmTZTfKoWA,lincoln-station-brooklyn,Lincoln Station,https://s3-media1.fl.yelpcdn.com/bphoto/nNG3n5YMdMLvVJCa2iN-6g/o.jpg,FALSE,https://www.yelp.com/biz/lincoln-station-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,267,4,40.6726102,-73.9627163,"c(""pickup"", ""delivery"")",$$,4518.67771248842,409 Lincoln Pl,Brooklyn,NY,11238,"tradamerican, cafes, American (Traditional), Cafes, ","409 Lincoln Pl, Brooklyn, NY 11238, "
nXoaGAhH6tNDQEE871V-ig,madame-poupon-brooklyn,Madame Poupon,https://s3-media3.fl.yelpcdn.com/bphoto/Xk3FKq6-IprOuqbITrypQQ/o.jpg,FALSE,https://www.yelp.com/biz/madame-poupon-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,66,5,40.6844653,-73.9502516,character(0),NA,4385.03427701719,387A Nostrand Ave,Brooklyn,NY,11216,"french, desserts, creperies, French, Desserts, Creperies, ","387A Nostrand Ave, Brooklyn, NY 11216, "
LbgBFEdSkWyQ06rGN1t4uQ,gelateria-gentile-williamsburg,Gelateria Gentile,https://s3-media2.fl.yelpcdn.com/bphoto/0MYP7bKIsAUstkOcraQepA/o.jpg,FALSE,https://www.yelp.com/biz/gelateria-gentile-williamsburg?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,146,4.5,40.7161757,-73.9637628,"c(""pickup"", ""delivery"")",$,2836.49506084101,253 Wythe Ave,Williamsburg,NY,11249,"coffee, gelato, creperies, Coffee & Tea, Gelato, Creperies, ","253 Wythe Ave, Williamsburg, NY 11249, "
JWLRT0dkdaC7AHtYapWbGw,pasticceria-rocco-new-york,Pasticceria Rocco,https://s3-media2.fl.yelpcdn.com/bphoto/_OAdfVr9GOg2ihEzcKXeiw/o.jpg,FALSE,https://www.yelp.com/biz/pasticceria-rocco-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1017,4,40.73083,-74.00265,"c(""pickup"", ""delivery"")",$$,2909.86731811645,243 Bleecker St,New York,NY,10014,"bakeries, desserts, cafes, Bakeries, Desserts, Cafes, ","243 Bleecker St, New York, NY 10014, "
D1u3iqdd03wBBUXd-gEVwQ,caféine-new-york,Caféine,https://s3-media3.fl.yelpcdn.com/bphoto/jfCKSKJaDULTnt6NDq7PKw/o.jpg,FALSE,https://www.yelp.com/biz/caf%C3%A9ine-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,82,4,40.80342,-73.95571,character(0),$$,11374.8557592936,2124 Frederick Douglass Blvd,New York,NY,10026,"coffee, Coffee & Tea, ","2124 Frederick Douglass Blvd, New York, NY 10026, "
WrueoR5FjsTweIzCPFaykQ,taszo-espresso-bar-new-york,Taszo Espresso Bar,https://s3-media4.fl.yelpcdn.com/bphoto/jR8ND7T9hnIfD9ItKRBS2A/o.jpg,FALSE,https://www.yelp.com/biz/taszo-espresso-bar-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,301,3.5,40.8344662595495,-73.9451962078929,"c(""pickup"", ""delivery"")",$,14930.4001922087,5 Edward M Morgan Pl,New York,NY,10032,"cafes, beerbar, Cafes, Beer Bar, ","5 Edward M Morgan Pl, New York, NY 10032, "
8bIXIStb1SVu1sXYfcMH5g,rubys-cafe-new-york-3,Ruby's Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/O_UqkNF91Uh0ywxnLjclXA/o.jpg,FALSE,https://www.yelp.com/biz/rubys-cafe-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,52,5,40.730932,-73.988061,"c(""pickup"", ""delivery"")",$$,2882.29743184381,198 E 11th St,New York,NY,10003,"australian, bars, breakfast_brunch, Australian, Bars, Breakfast & Brunch, ","198 E 11th St, New York, NY 10003, "
L9zblU1B2zkGBjP1uqLHUg,tar-pit-brooklyn,Tar Pit,https://s3-media1.fl.yelpcdn.com/bphoto/p8RtXQEdzwSzPBnH-iEZ_w/o.jpg,FALSE,https://www.yelp.com/biz/tar-pit-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,82,4,40.71757,-73.9412,character(0),$,4671.30419041074,135 Woodpoint Rd,Brooklyn,NY,11211,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
qXNOHznssjCOxxB6dWEeqw,caffe-bene-brooklyn-2,Caffe Bene,https://s3-media3.fl.yelpcdn.com/bphoto/7lhuMANJpg4o0A12l2vZjg/o.jpg,FALSE,https://www.yelp.com/biz/caffe-bene-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,131,3.5,40.619929,-73.989,character(0),$$,9519.39549062184,6307 18th Ave,Brooklyn,NY,11204,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
K_0tNvQd7gyabfJrodf-tw,archer-and-goat-new-york,Archer & Goat,https://s3-media4.fl.yelpcdn.com/bphoto/ZaGPnw6OAAaFtCNSrArITA/o.jpg,FALSE,https://www.yelp.com/biz/archer-and-goat-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,93,4.5,40.80432,-73.94835,"c(""pickup"", ""delivery"")",$$,11656.8795895915,187 Lenox Ave,New York,NY,10026,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
lj1dgpWHiymVFNWp3vzC1A,colina-cuervo-crown-heights,Colina Cuervo,https://s3-media2.fl.yelpcdn.com/bphoto/9lRq8lnhM-vcGmVo4U504Q/o.jpg,FALSE,https://www.yelp.com/biz/colina-cuervo-crown-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,165,4.5,40.6713243870099,-73.9503035730164,"c(""pickup"", ""delivery"")",$$,5305.77628042779,759 Nostrand Ave,Crown Heights,NY,11216,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
nHMDOIX32dGbfpuNUwsLNQ,almar-brooklyn-2,AlMar,https://s3-media3.fl.yelpcdn.com/bphoto/_EoXWmBYT1-X--xHq0oUTw/o.jpg,FALSE,https://www.yelp.com/biz/almar-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,439,4,40.702662,-73.989177,character(0),$$,530.801317744483,111 Front St,Brooklyn,NY,11201,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
mBnwuzY0Wokij4RIqedeBg,four-and-twenty-blackbirds-brooklyn-5,Four & Twenty Blackbirds,https://s3-media4.fl.yelpcdn.com/bphoto/ZTEcJTc05yWXj78aJErm_w/o.jpg,FALSE,https://www.yelp.com/biz/four-and-twenty-blackbirds-brooklyn-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,71,4,40.68023,-73.96938,"c(""pickup"", ""delivery"")",$$,3505.21860977906,634 Dean St,Brooklyn,NY,11238,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
wh3hZp34BcnVX0CZWDXa3Q,for-five-coffee-roasters-new-york-10,For Five Coffee Roasters,https://s3-media1.fl.yelpcdn.com/bphoto/5cV7aWw4ithWOuLuiENpOQ/o.jpg,FALSE,https://www.yelp.com/biz/for-five-coffee-roasters-new-york-10?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,3.5,40.7123415660795,-74.0153250843287,character(0),NA,1931.52483670278,225 Liberty St,New York,NY,10281,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
CYf9FmRmjYa2MAnAv1Z4Cw,blue-spoon-coffee-new-york-3,Blue Spoon Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/a_-bUmoHofznYmtwaOptLQ/o.jpg,FALSE,https://www.yelp.com/biz/blue-spoon-coffee-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,186,4,40.708068,-74.007469,"c(""pickup"", ""delivery"")",$,1149.79151323455,90 William St,New York,NY,10038,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
rUn0uTHzh0P9l4Sor-6Hzg,cafe-moca-ridgewood,Cafe Moca,https://s3-media3.fl.yelpcdn.com/bphoto/06nm2rJAviqwhMbsLcPSNA/o.jpg,FALSE,https://www.yelp.com/biz/cafe-moca-ridgewood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.705735,-73.912144,"c(""pickup"", ""delivery"")",$,6923.58011198688,487 Seneca Ave,Ridgewood,NY,11385,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
rr0toD595TOxa5j8zyy_8Q,gregorys-coffee-new-york-31,Gregorys Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/_1AMYeRhJZNuqDVIsILK9Q/o.jpg,FALSE,https://www.yelp.com/biz/gregorys-coffee-new-york-31?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,43,4.5,40.7540817260742,-73.9734878540039,"c(""pickup"", ""delivery"")",$$,5685.21701488368,485 Lexington Ave,New York,NY,10017,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
XYsAltD_whl6jxwni7TxGg,coffee-rx-brooklyn-9,Coffee Rx,https://s3-media3.fl.yelpcdn.com/bphoto/k1dbp1V_mHRee33O9n5NcQ/o.jpg,FALSE,https://www.yelp.com/biz/coffee-rx-brooklyn-9?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,16,4.5,40.65973,-73.95325,character(0),NA,6150.841728383,505 Rogers Ave,Brooklyn,NY,11225,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
KIJX1U-O8cKn4rk5PKAj6Q,maman-new-york-8,Maman,https://s3-media1.fl.yelpcdn.com/bphoto/FpcR794iR5IS8E506Xr1wQ/o.jpg,FALSE,https://www.yelp.com/biz/maman-new-york-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4,40.74062,-74.00734,character(0),NA,4062.38477335229,837 Washington St,New York,NY,10014,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
BgOtbs4T6HJjsbbe3kOurQ,bluestone-lane-new-york-5,Bluestone Lane,https://s3-media3.fl.yelpcdn.com/bphoto/THoMcS7ZnqogyagNkmvQCA/o.jpg,FALSE,https://www.yelp.com/biz/bluestone-lane-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,208,4,40.755601,-73.982871,character(0),$,5640.87205687688,1120 6th Ave,New York,NY,10036,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
jF2iygogFDhvY-54GQbf7A,matto-espresso-new-york-15,Matto Espresso,https://s3-media2.fl.yelpcdn.com/bphoto/y4oJ-y6LFy3Q54eogIvgCA/o.jpg,FALSE,https://www.yelp.com/biz/matto-espresso-new-york-15?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,70,4.5,40.75024,-73.97776,character(0),$,5172.42251981778,114 East 40th St,New York,NY,10016,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
goA3gE2efEA5YndxkU8hZw,bluestone-lane-new-york-20,Bluestone Lane,https://s3-media4.fl.yelpcdn.com/bphoto/ydArGHnjcoKkJqDal-Zzrg/o.jpg,FALSE,https://www.yelp.com/biz/bluestone-lane-new-york-20?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,54,4.5,40.7563699,-73.97692,character(0),$$,5831.97709242108,400 Madison Ave,New York,NY,10017,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
u-l6Fh681iQds5NGUyyq-w,d-amico-coffee-brooklyn,D'Amico Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/kl2f0hVl6aY5UAZWfAQppw/o.jpg,FALSE,https://www.yelp.com/biz/d-amico-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,121,4,40.68347,-73.99508,pickup,$,2437.05842272797,309 Court St,Brooklyn,NY,11231,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
0hkTO8W3g3r5p27XRKxJRw,la-bella-ferrara-cafe-new-york,La Bella Ferrara Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/MH1Ezwt7MMPYDIEkMnLe6A/o.jpg,FALSE,https://www.yelp.com/biz/la-bella-ferrara-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,457,4,40.7173118,-73.9982466,character(0),$,1367.19939325526,108 Mulberry St,New York,NY,10013,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
QHYqNQhQ8NVK0RX68Y4PuQ,levain-bakery-new-york-3,Levain Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/BEwzWz8_qEuSs55oKi2i0Q/o.jpg,FALSE,https://www.yelp.com/biz/levain-bakery-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,720,4.5,40.8049739,-73.9551513,character(0),$$,11553.8080195495,2167 Frederick Douglass Blvd,New York,NY,10026,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
6in1Utg1GhDQqq644rUtoA,setsugekka-east-village-new-york-4,Setsugekka East Village,https://s3-media4.fl.yelpcdn.com/bphoto/Jf6lbn_Mmx8q77Z88FkhAA/o.jpg,FALSE,https://www.yelp.com/biz/setsugekka-east-village-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,42,5,40.72725,-73.98664,character(0),$$,2508.36201514525,74 E 7th St,New York,NY,10003,"bakeries, turkish, cafes, Bakeries, Turkish, Cafes, ","435 5th Ave, New York, NY 10016, "
